-1.36091	4.26319e-19
-0.000583871	0.00107947
-0.628433	0.000170392
0.0429509	-0.00391628
-1.40577	-0.00055597
0.129613	-0.000471635
-3.58638	-0.00747259
0.223956	-0.00355854
-8.86949	-0.00323449
0.0636038	-0.0189007
-16.0253	-0.00202198
0.708333	0
0	-5.44332e-20
-1.35646	-1.36232e-19
0.000708081	0.000204483
-0.636745	-0.000519373
0.0409578	-0.00307358
-1.41794	-0.000410059
0.102414	0.00125805
-3.66237	0.00277561
0.0676842	0.0130717
-9.00477	0.000758908
-0.387384	0.0128708
-16.6538	0.0262108
0.708333	0
0	1.30878e-20
-1.35084	-7.96494e-19
-0.000327675	-0.000616193
-0.638418	0.00293769
0.0387013	0.00100461
-1.42505	0.00394898
0.106795	0.00137891
-3.72906	-0.0098454
-0.0271629	-0.00667643
-9.36825	-0.0443932
-0.689529	-0.0120542
-18.1809	-0.143111
0.708333	0
0	-1.49022e-19
-1.35027	-2.86146e-19
0.00559991	0.00097619
-0.639004	-0.000589548
0.022085	0.00113702
-1.42285	0.00108655
0.101889	0.00546001
-3.67391	-0.00278644
0.0332295	-0.00852956
-9.46752	-0.0323977
-0.846739	-0.0295213
-19.333	-0.0529767
0.708333	0
0	-2.19369e-20
-1.34889	2.11635e-19
0.00843407	-0.00043023
-0.639111	0.00147514
0.0214486	0.00150248
-1.41539	0.00548611
0.096944	0.00286752
-3.60792	-0.00770293
0.0583772	0.00497745
-9.43331	-0.0407928
-1.00217	0.0691985
-19.9935	-0.111957
0.708333	0
0	-4.80678e-19
-1.3499	-1.2597e-19
0.0102284	0.00164513
-0.631064	-9.30562e-05
0.0303259	-0.00295594
-1.41512	0.000899932
0.0714123	0.00309081
-3.68574	0.00179083
0.0859708	0.0184994
-9.7301	-0.0202849
-0.770649	0.0254089
-21.323	-0.0715412
0.708333	0
0	8.34196e-19
-1.34726	-2.23087e-20
0.00780194	0.000514778
-0.639387	-0.000846745
0.0432374	0.00343152
-1.43569	0.00117509
0.107944	0.00605451
-3.81649	-0.000189139
0.247962	0.0253806
-10.2047	-0.0307526
-0.454293	0.0358316
-23.1774	-0.112494
0.708333	0
0	-1.38686e-19
-1.35861	1.62705e-19
0.00319546	1.113e-05
-0.650158	-0.0015905
0.0429662	-0.00046574
-1.42028	0.00742117
0.144689	-0.00297814
-3.7598	0.00216658
0.387809	0.0134891
-10.2215	-0.00976978
-0.100365	0.0821722
-24.0476	-0.0259374
0.708333	0
0	5.26188e-19
-1.37017	1.11469e-19
0.000441157	-0.000329865
-0.646216	-0.0024608
0.0248817	-0.000388486
-1.4073	-0.00113222
0.117339	0.00425016
-3.71104	0.00867802
0.357164	0.014509
-10.2924	0.0318069
0.000485455	0.031783
-24.965	0.111827
0.708333	0
0	-2.667e-19
-1.37746	2.02042e-19
0.00710795	0.000695305
-0.632529	-0.00196904
0.0128929	0.00364669
-1.36858	-1.52433e-05
0.108566	0.00597799
-3.68873	0.00196115
0.278542	0.0169745
-10.3307	2.37127e-05
-0.123564	-0.0175914
-25.6092	-0.000578372
0.708333	0
0	4.12265e-19
-1.37307	2.27549e-19
0.0125768	0.00144343
-0.64927	-0.000919962
0.0204029	-0.000835275
-1.34573	-0.00361063
0.085141	-0.00443468
-3.66211	-0.00348515
0.271803	0.0069217
-10.3927	0.0138192
0.120226	0.0170912
-26.2888	0.0140637
0.708333	0
0	-4.94509e-20
-1.36683	-7.40797e-19
0.00737115	-0.00106528
-0.66914	-0.000841349
0.0380226	0.0019877
-1.34973	-0.00388076
0.136058	0.00361695
-3.62725	-0.0096431
0.425788	0.0171598
-10.3738	-0.0138729
0.42204	0.0446657
-26.6661	-0.0429723
0.708333	0
0	-5.15033e-19
-1.36956	-1.18236e-20
-0.000582772	0.000235579
-0.67181	0.000934705
0.0444589	0.00123132
-1.3427	0.000852752
0.137474	0.00145157
-3.57492	-0.000450554
0.426034	0.00903582
-10.3037	0.0161791
0.633102	0.041692
-27.3759	0.0249516
0.708333	0
0	4.08175e-19
-1.36843	-4.61046e-21
0.00214642	0.000206216
-0.678281	0.000447955
0.0339951	0.000963021
-1.3492	-0.000320785
0.137557	0.00434384
-3.53296	0.00247227
0.445156	0.00179292
-10.157	0.0364578
0.641361	0.0156045
-27.3615	0.178624
0.708333	0
0	-3.32846e-19
-1.36649	3.85568e-19
0.00186192	0.000721878
-0.679747	0.000192778
0.0322049	0.00261444
-1.35446	0.00361932
0.129012	0.00110795
-3.52466	0.00793867
0.454292	-0.00775932
-10.1867	0.0189308
0.69018	-0.0543039
-27.8879	0.0115038
0.708333	0
0	2.6763e-19
-1.37055	6.73722e-20
0.00194153	-0.000228079
-0.681888	0.000733529
0.0211012	-0.00165578
-1.3338	-0.00328682
0.0959203	0.00674885
-3.4726	-0.00768493
0.443458	0.024027
-10.1154	0.0135642
0.840007	0.0762967
-28.0805	0.102038
0.708333	0
0	6.78184e-20
-1.36518	-3.71811e-21
-0.00294466	0.000619161
-0.695321	-0.000528845
0.0287006	-0.0029185
-1.34766	0.00114162
0.105713	0.00667203
-3.43832	0.00823523
0.49159	0.0257551
-10.0597	-0.00303205
1.20431	0.0559123
-28.4903	0.00784984
0.708333	0
0	5.4515e-19
-1.35651	2.49188e-19
-0.00702499	0.000583809
-0.707667	-0.000658502
0.0294742	-0.00117429
-1.38109	-0.000848053
0.101676	-0.00296142
-3.46743	0.00732825
0.495383	0.0178797
-10.13	0.0178585
1.42771	0.0619729
-28.7689	0.0234313
0.708333	0
0	2.39149e-19
-1.35105	-1.25375e-19
-0.0114903	0.000285306
-0.710586	-0.000969771
0.0323957	-0.00291924
-1.40417	0.0014297
0.120889	-0.00250222
-3.53358	0.00548248
0.500279	0.00707468
-10.1688	0.014274
1.48086	0.0603461
-28.7305	0.00447312
0.708333	0
0	6.91012e-19
-1.34434	8.52526e-19
-0.00602537	-0.000482721
-0.72336	0.000191325
0.0160996	0.000545394
-1.42767	0.000427225
0.130734	0.0039599
-3.58014	-0.00790726
0.487744	0.0105257
-10.2627	0.00533609
1.49145	0.0525318
-29.4335	-0.0228635
0.708333	0
0	-5.0373e-19
-1.33934	-3.08306e-19
-0.00548574	0.00101559
-0.729379	0.000369011
0.00995839	4.36375e-05
-1.44754	-0.0052196
0.132902	0.00203122
-3.61317	-0.00330254
0.467048	-0.000628127
-10.3685	0.014793
1.38947	-0.00343173
-30.137	0.0767765
0.708333	0
0	2.55806e-20
-1.34431	3.4861e-19
-0.00270808	0.000277209
-0.714633	-0.000288987
0.00498484	-0.0036972
-1.45009	0.000970035
0.100595	0.00132269
-3.61157	-0.00651304
0.427968	0.0121161
-10.2963	0.0161425
1.14997	0.068046
-29.9693	0.0704479
0.708333	0
0	7.68906e-19
-1.34719	-1.1898e-19
-0.000258314	0.00117574
-0.711634	-0.00113304
-0.00189646	-0.00232805
-1.44809	0.00206561
0.0901196	-0.000983257
-3.6273	0.00805158
0.470563	0.0047676
-10.3195	-0.00387914
1.31673	0.0193976
-30.0785	-0.0531616
0.708333	0
0	1.61069e-19
-1.34518	-1.21203e-18
0.00420994	0.00118126
-0.715159	-0.000108089
-0.0164294	0.00243792
-1.48429	0.00271413
0.0706509	0.0071478
-3.66312	-0.000443862
0.55772	0.00320296
-10.2518	-0.0123416
1.59325	-0.0133192
-29.9437	-0.00761084
0.708333	0
0	2.29705e-19
-1.34565	-5.63257e-19
0.00390262	0.00153818
-0.717209	-0.00228389
-0.0225335	-0.0024237
-1.51404	0.000679474
0.0566454	0.00534107
-3.70634	0.00355491
0.617879	0.00866914
-10.2788	-0.00796835
1.73288	0.0347098
-29.7726	0.0100056
0.708333	0
0	-4.61121e-19
-1.34868	-5.05664e-19
0.00882687	-0.000292581
-0.713644	-0.000808438
-0.0266451	0.00110246
-1.54161	0.000157614
0.0161018	0.00514858
-3.71672	0.000285323
0.619371	0.00916054
-10.3192	-0.0156084
1.99658	0.0205461
-29.8606	-0.0621488
0.708333	0
0	-1.93788e-19
-1.35067	-1.61998e-19
0.00951117	0.0015264
-0.693054	4.95173e-05
-0.0187194	-0.0010544
-1.54386	-0.00324872
-0.021962	0.00203795
-3.80167	-0.00367643
0.52185	0.000280664
-10.5824	0.00209713
1.93098	0.0204091
-30.596	0.0375795
0.708333	0
0	-3.96723e-19
-1.352	5.67533e-19
0.0127471	-0.000195694
-0.68134	-0.000391351
-0.00456739	0.00160698
-1.56198	-0.000905759
-0.0597594	0.00502129
-3.8589	0.00175682
0.431692	0.0110046
-10.8077	-0.0062638
1.94524	0.0143927
-31.2357	-0.0917318
0.708333	0
0	5.78539e-20
-1.34953	6.83464e-19
0.00867874	0.000114282
-0.688525	0.00112757
-0.0176796	0.00124713
-1.57125	-0.000372509
-0.0699503	0.00777066
-3.93023	0.00538591
0.417594	0.00839456
-10.9641	0.00702963
2.23765	-0.00611756
-31.2929	0.0135246
0.708333	0
0	1.07379e-19
-1.35211	4.6917e-19
0.00544064	0.000158735
-0.675813	0.00130427
-0.0103457	0.00107421
-1.58313	-0.000160573
-0.0898311	0.00704237
-3.99568	-0.0029478
0.288481	0.000431609
-11.1198	-0.028758
2.25153	-0.0341757
-31.5257	-0.196685
0.708333	0
0	5.22767e-20
-1.35421	-4.36023e-19
0.00298602	0.00132282
-0.670932	-0.000418707
0.00799801	-0.000396391
-1.56843	-0.00129234
-0.0818916	5.07757e-05
-4.05624	-0.00439988
0.211163	-0.00313785
-11.3789	-0.0368433
2.11169	0.0109597
-32.5876	-0.165003
0.708333	0
0	-2.09702e-20
-1.35271	-7.58198e-19
0.0047336	-0.000395043
-0.675812	0.00135552
0.0168961	0.000868512
-1.58825	-0.00318142
-0.0768123	0.00140506
-4.15287	-0.013286
0.0862641	-0.00700225
-11.6216	-0.0172525
1.70021	0.00807357
-33.2228	-0.00579757
0.708333	0
0	-9.36965e-21
-1.35109	3.63185e-19
0.00550135	0.000131356
-0.671587	0.000340436
0.0157959	0.0019741
-1.5839	0.00273911
-0.0622028	0.000688581
-4.1534	0.00428738
0.0828352	0.00593044
-11.666	-0.002285
1.60334	0.0373924
-33.5998	-0.0482611
0.708333	0
0	-2.58186e-19
-1.34822	-6.5766e-19
0.00875796	-3.21108e-06
-0.680978	-0.00108316
0.00517148	0.00425733
-1.5652	0.00064638
-0.0641541	0.00736082
-4.15462	0.00334521
0.0614145	0.0197864
-11.7612	0.0111713
1.64987	0.0327906
-34.0597	0.0572575
0.708333	0
0	2.03306e-19
-1.34991	6.2535e-19
0.00364059	-0.00130939
-0.673778	0.00229376
0.0118045	0.00403931
-1.55356	0.0017477
-0.0568319	0.0108237
-4.16754	-0.000751314
-0.00939108	0.00706905
-11.8147	-0.0148507
1.45557	0.0128202
-33.8764	-0.0954736
0.708333	0
0	7.17224e-19
-1.35201	-6.26428e-19
0.00495349	0.000189399
-0.659342	-0.00130074
0.00218861	2.54823e-05
-1.53952	0.00128763
-0.0584737	0.0023947
-4.18761	0.00330211
-0.0698695	-0.0001872
-11.9935	0.0333018
1.2625	0.0190927
-35.0667	0.178607
0.708333	0
0	7.58867e-19
-1.35657	-3.15742e-19
0.00436115	2.12912e-06
-0.657734	-0.00101526
-0.0184982	0.0015802
-1.51307	-0.000453469
-0.0777848	0.00911118
-4.15502	-0.00272233
-0.0599503	-0.00415565
-12.0457	-0.0327486
1.41399	-0.0607355
-35.4834	-0.152649
0.708333	0
0	-4.31896e-19
-1.35411	1.13774e-20
0.000369277	0.00015008
-0.680752	-0.00251597
-0.024715	0.000397765
-1.49254	-0.0025543
-0.0948335	0.00743235
-4.11558	0.00362444
-0.155425	0.0101829
-12.055	0.0212778
1.23353	0.0153351
-35.9958	-0.0114558
0.708333	0
0	9.2581e-20
-1.35654	-2.69191e-19
0.000777053	-8.21191e-05
-0.689062	0.000609107
-0.0208263	-0.0004993
-1.49104	-0.00266084
-0.0823739	0.00451363
-4.06563	-0.010553
-0.200704	0.0203475
-12.0583	-0.00694212
0.901683	0.0504779
-36.4799	-0.0525803
0.708333	0
0	4.99268e-19
-1.36205	-1.98882e-19
4.53364e-05	0.000341834
-0.677791	-0.000704515
-0.0184368	0.000278653
-1.46583	-0.000340137
-0.0846617	0.00341297
-4.03863	-0.00615552
-0.21872	0.0217291
-11.9979	-0.0138196
0.82897	0.107977
-36.4473	-0.0387938
0.708333	0
0	-5.05292e-19
-1.3687	-4.23716e-19
0.00231	0.000430303
-0.671754	0.00217648
-0.00298371	-0.00270797
-1.44274	-0.00242633
-0.0671397	-0.00117555
-4.00258	-0.00930825
-0.258133	0.0118911
-11.8817	-0.0322925
0.615845	0.0529061
-35.9578	-0.0534684
0.708333	0
0	5.44332e-19
-1.36733	-7.00493e-20
-0.000323157	-0.000211371
-0.678582	-0.000783692
0.00966953	0.000376766
-1.42968	0.000239669
-0.0272418	0.00774697
-3.97489	0.000711901
-0.200416	0.00979891
-11.8743	-0.00694418
0.628745	0.0225156
-36.0239	-0.0507341
0.708333	0
0	-3.86981e-19
-1.35736	2.46437e-19
-0.00551723	0.0003675
-0.696059	0.00116674
0.0252413	0.00108166
-1.42978	-0.00170019
0.00346525	0.0060652
-3.96161	0.000458319
-0.183024	0.00294136
-11.824	0.018139
0.77398	-0.0125851
-36.0099	0.0925226
0.708333	0
0	-6.32079e-21
-1.35392	-1.05602e-18
-0.00557173	-2.0394e-05
-0.704798	0.000212647
0.0296093	4.01147e-05
-1.45101	-0.00322375
0.0144462	0.00877847
-4.004	-0.00455204
-0.17827	0.0165354
-11.8856	-0.00682598
0.742413	0.0470065
-35.8292	-0.00606096
0.708333	0
0	1.17344e-19
-1.3547	7.95714e-19
-0.00528829	-0.000252572
-0.705134	-0.000304274
0.027831	0.00302974
-1.45367	-0.00357517
0.0117875	0.00880652
-3.97291	-0.00516333
-0.136035	0.030593
-11.8057	0.00606836
0.63609	0.07178
-35.7075	0.0253203
0.708333	0
0	-4.0111e-19
-1.359	-6.31782e-19
-0.00391545	-0.000765322
-0.696451	-0.00054189
0.024055	0.00367384
-1.45627	-0.00278448
0.0195168	0.0105842
-3.93745	-0.00589874
-0.0649452	0.0116502
-11.6804	-0.0110351
0.748391	0.0453575
-35.4379	-0.056002
0.708333	0
0	-2.14312e-19
-1.36237	8.0222e-19
0.0011887	0.000275843
-0.694578	-0.000824034
0.0184402	0.00377738
-1.45916	0.000356456
0.00727347	0.00247184
-3.92589	-5.72835e-05
-0.068898	0.00434032
-11.5658	0.0286206
0.614914	0.0272885
-35.2232	0.0653783
0.708333	0
0	-2.05537e-19
-1.3625	-6.81159e-20
-0.00350239	-0.000239221
-0.693037	-0.000610745
0.0289167	0.000208976
-1.47868	0.00354781
0.021603	0.00481401
-3.96503	0.00403638
0.0110791	-0.00718898
-11.6114	-0.00333026
0.765493	-0.0117227
-35.5025	-0.0525514
0.708333	0
0	1.0855e-19
-1.36651	-3.42141e-19
-0.00413397	-0.000734727
-0.687447	-0.000757625
0.0250844	0.00210823
-1.48279	-0.00346126
0.0131359	0.00483348
-3.97658	-0.0145283
0.0615517	0.0202663
-11.5976	-0.0447737
0.950034	0.0359746
-35.5848	-0.126899
0.708333	0
0	-5.42324e-19
-1.36785	-3.53221e-20
-0.0074098	0.0003736
-0.688974	-0.00185399
0.0343449	0.0014285
-1.49777	-0.00163784
0.0189836	0.00136328
-3.99159	-0.00508581
-0.00754288	0.00800504
-11.6381	0.0114097
0.556978	0.00297093
-35.4494	0.0438815
0.708333	0
0	-1.89773e-19
-1.37568	1.4575e-20
-0.00722476	0.000744968
-0.684201	-0.00245039
0.0425936	0.00119038
-1.50201	0.000446239
0.0145558	0.00628344
-4.01922	0.0107695
-0.00470813	0.0131577
-11.669	0.0241101
0.594788	0.0189261
-35.5223	0.0639043
0.708333	0
0	5.14884e-19
-1.37455	2.45544e-19
-0.0128157	0.00102763
-0.684871	0.000352756
0.0484105	0.00134392
-1.49621	-0.00231034
0.0397654	-0.00152604
-4.06091	-0.00250256
0.0204318	0.000891934
-11.8692	-0.00814196
0.58269	0.017415
-36.4081	-0.00204055
0.708333	0
0	-4.43943e-20
-1.37052	1.23248e-18
-0.0160615	0.000524422
-0.694966	-0.000829341
0.0438705	0.00395922
-1.51164	-0.000284521
0.0787989	0.00721187
-4.09106	0.00610335
0.126312	0.0117092
-11.9563	0.00849982
0.476759	-0.0553054
-36.2613	0.0515265
0.708333	0
0	1.68207e-19
-1.37076	2.65548e-19
-0.0181746	0.000753502
-0.695405	-0.00168766
0.0435586	-0.0015829
-1.50929	-0.000203362
0.114802	-0.00345236
-4.10319	0.0059101
0.211161	-0.00398634
-12.0231	0.045662
0.56167	0.0356942
-36.1333	0.155184
0.708333	0
0	1.33852e-20
-1.36832	3.07934e-19
-0.0174824	-0.000248001
-0.70777	-0.000735448
0.0330834	-0.000940192
-1.50634	-0.000894792
0.0998395	0.00272077
-4.10218	-0.0116204
0.228944	0.0158555
-12.1831	-0.0270535
0.685738	0.0509814
-36.976	-0.0212813
0.708333	0
0	8.36948e-20
-1.36713	5.27229e-20
-0.0229105	0.000575663
-0.708973	-0.000101661
0.02553	-0.000393647
-1.52059	-0.00100068
0.107962	0.00419475
-4.12341	-0.00681652
0.262532	0.0106264
-12.2605	-0.0268147
0.972659	-0.0467947
-37.3771	-0.0180922
0.708333	0
0	-2.45619e-19
-1.36904	-2.25466e-19
-0.0252924	0.000764956
-0.707128	0.000728509
0.0183833	0.000526001
-1.53445	1.23752e-05
0.118992	-0.0025722
-4.17625	0.00019579
0.217209	0.0118855
-12.3195	0.0179773
1.04998	0.0793622
-37.8549	0.0322284
0.708333	0
0	-4.31301e-19
-1.36615	2.67035e-19
-0.0228436	0.000605045
-0.712162	-0.000691119
0.0199256	-0.000291742
-1.5548	0.00166457
0.133162	-0.0023072
-4.29337	0.00920676
0.188497	0.00358801
-12.6831	0.0317338
0.893516	-0.000439726
-38.575	0.151708
0.708333	0
0	-1.43073e-19
-1.36748	-3.70175e-19
-0.0239511	-0.000890829
-0.717144	-0.00044012
0.0226488	0.00221272
-1.56047	0.00317056
0.166621	0.00541401
-4.37244	-0.00056301
0.279851	0.0246022
-12.8917	0.027871
1.22224	0.0597336
-38.5708	0.132855
0.708333	0
0	-8.38435e-20
-1.36484	-7.46002e-19
-0.0173806	-0.000204477
-0.726302	0.00182445
0.0162728	0.000427397
-1.56711	-0.000353308
0.157172	0.00273771
-4.41811	-0.0185618
0.277726	0.0171662
-13.0773	-0.0699273
1.26009	0.0345796
-38.6044	-0.128832
0.708333	0
0	4.51677e-19
-1.36033	2.55063e-20
-0.0189596	-0.00118977
-0.741006	0.000185814
0.016728	0.001747
-1.60791	0.000818414
0.152609	0.0021523
-4.50799	-0.00391632
0.330835	-0.000769379
-13.2065	-0.034332
1.45066	-0.0327272
-38.7816	-0.049389
0.708333	0
0	-1.35206e-18
-1.34908	4.07505e-20
-0.017151	-0.000382194
-0.760801	0.000829284
0.0167592	0.00319862
-1.64033	-0.0010714
0.12394	0.00168675
-4.5446	-0.00786458
0.25476	-0.0097858
-13.3953	-0.0347863
1.51517	-0.0225269
-39.5762	-0.0306112
0.708333	0
0	-2.14981e-19
-1.34606	8.31296e-19
-0.0170506	-0.000449474
-0.757547	0.000821936
0.00704723	0.00202704
-1.65742	0.000390319
0.127664	-0.000432994
-4.58814	0.00506792
0.241609	-0.00321222
-13.5584	0.0111022
1.53402	-0.0200416
-40.3912	-0.0638493
0.708333	0
0	5.22023e-20
-1.3464	1.94829e-20
-0.0156844	0.00049273
-0.750161	-0.000357079
0.000775231	0.00268407
-1.67098	0.00158383
0.13528	-0.000255432
-4.63829	0.00764399
0.245087	-0.00848966
-13.8617	0.018817
1.36429	-0.00668586
-41.5885	0.0172228
0.708333	0
0	-7.70765e-20
-1.35636	6.61006e-19
-0.013854	-0.000899508
-0.735349	-0.00220956
-0.0105336	0.00328699
-1.6975	-0.000124706
0.122069	0.00670178
-4.69454	0.00856402
0.310358	0.00593448
-13.9595	0.0304179
1.6057	0.00266641
-41.9284	0.0732413
0.708333	0
0	1.91929e-19
-1.362	9.12425e-20
-0.0139357	-0.0019856
-0.723895	-1.1749e-07
-0.0210032	0.000845698
-1.68881	-0.00458404
0.126202	0.00814522
-4.73921	-0.0107576
0.365732	0.0244192
-14.063	-0.0111107
1.65092	0.0541159
-41.8858	0.0319089
0.708333	0
0	-2.69935e-20
-1.36105	-4.62533e-19
-0.0133181	-0.001646
-0.727063	-0.00305325
-0.0380879	0.000845663
-1.67878	-0.00109752
0.106881	-0.00207139
-4.74691	0.00355488
0.429513	-0.0183192
-14.0845	0.0178122
1.96999	0.0339949
-42.4189	0.0662333
0.708333	0
0	-6.06424e-19
-1.36133	3.37605e-20
-0.0160792	-0.000437832
-0.725803	0.000218775
-0.0393574	0.00104936
-1.68082	-0.00254509
0.0875527	0.00527027
-4.7405	-0.00498286
0.433173	0.00198116
-14.2252	-0.00154401
2.15537	-0.0305864
-43.0922	-0.0132801
0.708333	0
0	-7.77086e-20
-1.3567	-7.05326e-19
-0.0155766	0.000137475
-0.730347	-0.00145704
-0.0313374	-0.000325987
-1.69566	0.00268454
0.049005	0.00151946
-4.80971	0.000869287
0.286285	0.0177057
-14.5496	-0.0201717
1.94678	0.0343454
-44.2774	-0.0620012
0.708333	0
0	1.92933e-19
-1.35548	8.57992e-19
-0.0237858	0.000178279
-0.734569	-0.000739236
-0.0316432	-0.00134456
-1.69886	-0.000292244
0.0676221	0.00141703
-4.82396	0.00603541
0.391703	0.0169668
-14.7301	0.0245279
2.02647	0.0403823
-45.1909	0.138843
0.708333	0
0	4.53684e-19
-1.35432	-2.09962e-19
-0.0235333	-1.51751e-05
-0.730287	-0.00159058
-0.0297812	-0.00288143
-1.71888	-0.0043135
0.0348167	6.3366e-05
-4.93005	0.00216494
0.301442	-0.0093571
-15.09	0.0114458
1.94411	-0.0191902
-46.3109	0.0360902
0.708333	0
0	-5.85454e-19
-1.34927	-2.36323e-19
-0.0162904	-0.000357343
-0.733916	3.00121e-05
-0.0367127	-0.000173914
-1.73887	-0.0042171
-0.0550667	-0.0025061
-4.97934	-0.000331219
0.150993	-0.0137021
-15.2006	-0.00530452
1.88042	-0.00962779
-46.6548	0.0726496
0.708333	0
0	4.12971e-19
-1.35139	1.0552e-19
-0.0144463	-0.00051405
-0.72453	-0.000236801
-0.0443235	-0.000660715
-1.72609	0.00149382
-0.088596	-0.00297825
-5.00178	-0.00061815
0.104553	0.00497553
-15.2413	-0.0271422
2.00607	0.0496103
-47.1252	-0.0354271
0.708333	0
0	-1.43594e-19
-1.35194	1.2597e-19
-0.0120455	-0.000553818
-0.725745	0.00099452
-0.0374408	-0.000329814
-1.73748	-0.000989345
-0.0952487	-0.00227418
-5.04722	-0.00637321
-0.039095	-0.00821326
-15.3846	-0.0171774
1.4547	-0.0129518
-47.6455	-0.0222649
0.708333	0
0	1.0671e-19
-1.3568	-3.03026e-19
-0.00880642	-9.28376e-05
-0.722074	0.000684634
-0.0250418	-0.00283801
-1.73495	-0.000407241
-0.0938667	-0.00503269
-5.05677	-0.00992523
-0.146833	-0.00605015
-15.5261	-0.0552389
1.02058	0.00246751
-48.2832	-0.216698
0.708333	0
0	1.9654e-19
-1.36329	-3.43554e-19
-0.00991902	0.000842709
-0.707691	0.000423217
-0.0163857	-0.00262693
-1.73387	0.000712668
-0.090353	-0.000470535
-5.11525	0.00114512
-0.184497	-0.0280023
-15.7031	0.00565806
0.699148	-0.107522
-48.7941	0.0078809
0.708333	0
0	-3.69804e-19
-1.3661	2.08066e-19
-0.011659	-0.000273899
-0.705799	6.11135e-05
-0.0103172	0.000485643
-1.68973	0.00148019
-0.0837815	0.0015727
-5.14705	-0.0052657
-0.20925	0.00878263
-15.8648	0.00156825
0.491294	-0.0166791
-49.0164	-0.0837519
0.708333	0
0	2.18328e-19
-1.36911	5.83298e-19
-0.0191397	0.000297492
-0.702972	0.000236974
-0.00757625	-0.000649651
-1.65934	0.00396887
-0.0421223	0.00103308
-5.08313	0.00995287
-0.0492232	0.0022031
-15.9368	0.0363028
0.826725	-0.0292799
-49.3789	0.0401233
0.708333	0
0	6.87033e-19
-1.36319	-5.31244e-19
-0.01639	0.00135691
-0.715017	0.000333794
-0.00559129	-0.000269763
-1.6508	0.00062348
-0.0499257	-0.00498726
-5.01035	-0.00151897
-0.128724	-0.0167503
-15.9384	0.0037494
0.473612	-0.0169347
-50.061	-0.0726188
0.708333	0
0	3.55303e-19
-1.3548	-2.7146e-19
-0.0152092	-0.000715292
-0.717215	0.00118713
-0.00773767	-0.00124492
-1.66676	0.00259053
-0.0535583	-0.00643646
-5.05189	0.00467062
-0.171022	-0.0176572
-16.0783	0.00539513
-0.01163	-0.0316398
-50.6959	0.115692
0.708333	0
0	-6.57958e-19
-1.35018	-5.12282e-19
-0.017251	-0.000693588
-0.715603	0.000261604
-0.0163091	0.00307959
-1.66772	0.000438714
-0.0469719	-0.00102031
-5.0835	-0.00380957
-0.183042	-0.0126273
-16.2357	-0.00965955
-0.0832852	0.00473044
-51.5962	-0.00475336
0.708333	0
0	-5.49091e-19
-1.3542	-1.16377e-19
-0.018091	0.000773238
-0.70677	-0.00062773
-0.0062381	-1.77707e-05
-1.63718	-0.0018531
-0.0185507	-0.00118823
-5.01527	0.00520775
-0.171658	-0.00639046
-16.1269	0.00211539
-0.279787	-0.0189191
-51.7809	0.0720543
0.708333	0
0	4.11372e-19
-1.35451	-9.38452e-20
-0.0118768	-6.05136e-05
-0.709743	-0.000125112
-0.00524829	0.000984054
-1.63295	-0.00186267
-0.0104126	-0.00492031
-4.96116	-0.00539962
-0.189704	-0.00699015
-16.0776	0.00580517
-0.401542	0.0314643
-51.7887	0.00538783
0.708333	0
0	7.69055e-19
-1.35344	-3.79248e-19
-0.00709531	0.000183582
-0.708621	0.000505427
-0.00326008	0.00344907
-1.64026	0.00447368
-0.0146129	0.00132804
-4.99211	0.00832976
-0.195252	-0.00696043
-16.2566	0.000178548
-0.592325	0.0149074
-52.8308	-0.028402
0.708333	0
0	-6.10366e-19
-1.35379	-4.46546e-20
-0.00268252	-8.83671e-05
-0.700694	0.00188997
-0.00250283	-0.000162604
-1.64236	-0.000279091
-0.0227116	-0.00845329
-4.96934	-0.00173897
-0.292644	-0.0226382
-16.3614	-0.00270788
-1.04121	-0.0147064
-53.3938	-0.0453887
0.708333	0
0	-1.20987e-19
-1.35078	2.31267e-19
-0.00475026	-0.000213658
-0.704056	0.000779376
-0.00193145	0.00175906
-1.66526	0.00194898
-0.0365792	0.0019256
-5.00208	0.00783929
-0.307756	-0.00803596
-16.3853	0.014098
-1.09758	0.0322282
-53.6316	0.0170276
0.708333	0
0	-8.40554e-19
-1.34832	-7.4682e-19
